25-07-2018,“What shall be the ‘human face’ of forces” - by Riyaz Masroor - (Urdu Daily - Kashmir Uzma),This job is not done by quitting after creating a desert and by giving it a name of peace.
26-07-2018,Former PDP-BJP government has pushed historical Srinagar city backwards: Sagar - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"Addressing a meeting of party office-bearers/workers in old city, Srinagar, National Conference General Secretary, Ali Muhammad Sagar has said that former PDP-BJP government has pushed the historical city of Srinagar backwards."
26-07-2018,Former PDP-BJP government has pushed historical Srinagar city backwards: Sagar - (Urdu Dailies - Srinagar Times/Aftab/Uqab),Development of this city for last three and half years has come to naught and its population has been victimized on economical front.
26-07-2018,Former PDP-BJP government has pushed historical Srinagar city backwards: Sagar - (Urdu Dailies - Srinagar Times/Aftab/Uqab),During last three and half years not a single new project has been taken up; instead fresh foundation stones were laid on half of the projects started by previous National Conference Government.
26-07-2018,Former PDP-BJP government has pushed historical Srinagar city backwards: Sagar - (Urdu Dailies - Srinagar Times/Aftab/Uqab),All the claims of PDP-BJP government about Smart City etc.
26-07-2018,Former PDP-BJP government has pushed historical Srinagar city backwards: Sagar - (Urdu Dailies - Srinagar Times/Aftab/Uqab),"have proved an illusion, he said."
26-07-2018,Protest in Muzaffarabad demanding release of resistance leaders/activists -(Urdu Daily - Kashmir Uzma) ,"A protest rally, organized by Pasban-e-Hurriyat, was taken out in Muzaffarabad (PoK) in which women and children also participated."
26-07-2018,Protest in Muzaffarabad demanding release of resistance leaders/activists -(Urdu Daily - Kashmir Uzma) ,The protestors were carrying banners and placards with inscriptions demanding release of Kashmiri detainees.
26-07-2018,Protest in Muzaffarabad demanding release of resistance leaders/activists -(Urdu Daily - Kashmir Uzma) ,"Addressing the protesters, Pasban-e-Hurriyat Chairman, Aziz Ahmed Gazali said that India Government is afraid of ongoing freedom struggle in Kashmir; and that is why efforts are being made to browbeat pro-freedom leadership of Kashmir."
26-07-2018,Zaffar Akbar paid tributes to youth killed in Anantnag encounter - (Urdu Daily - Tameel-i-Irshad),"Resistance leader and Chairman of J&K Salvation Movement, Zaffar Akbar Bhat has paid tributes to two militants killed in Anantnag encounter on July 25, 2018."
26-07-2018,Zaffar Akbar paid tributes to youth killed in Anantnag encounter - (Urdu Daily - Tameel-i-Irshad),"In a statement, he said that steadfastness and sacrifice of these two youth has strengthened the ongoing struggle."
26-07-2018,Zaffar Akbar paid tributes to youth killed in Anantnag encounter - (Urdu Daily - Tameel-i-Irshad),"Describing policy of New Delhi based on might and violence as against human and democratic values, Zaffar Akbar said that New Delhi should comprehend that Kashmir is a political and human issue which could be resolved through dialogue."
26-07-2018,Zaffar Akbar paid tributes to youth killed in Anantnag encounter - (Urdu Daily - Tameel-i-Irshad),"Describing resumption of dialogue process as need of the time, he said that dialogue has become inevitable for final and durable solution of Kashmir issue."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"In the State of J&K, which is already facing law and order problem, the incident at Magarkote - Banihal (District Ramban, Jammu) is not only dangerous but a warning for the administration as well."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"In fact, such incidents can become reason for social discrimination and harmful for communal harmony."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"Dozens of such incidents have taken place in the past also, and no action taken by Police is the reason for their repetition."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"Though Police has arrested three people in connection with Magarkote incident and registered FIR against them, however, with the help of local elders an atmosphere has been created according to which the two parties have signed a document of compromise."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),It is a good beginning and it is hoped that this message reaches whole State.
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"But, until some concrete steps are taken by the government, determining punishment for the culprits, there is apprehension that incidents like Alwar, Rajasthan and Magarkote, Banihal would continue."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"Unfortunately, an unbridled army of people in the name of ‘Gaw Rakshak’ has been established in whole country."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),Rules have no importance for them and they don’t care for communal harmony or any law and order problem.
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),This force has the support of right-wing extremist elements.
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"This is because none of the victim families of persons killed by these ‘Gaw Rakshaks’ has received justice, so far."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"In Magarkote incident, wise and saner elements of both communities have taken an initiative to maintain mutual brotherhood which should be encouraged."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"At the same time, there is need for strict action by Police to bring persons involved in this incident to justice."
26-07-2018,“Magarkote ----- No scope should be left for repetition” - (Urdu Daily - Kashmir Uzma),"After all, how long could administration save itself by calling such incidents as ordinary?"
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","After 70 years of independence of our beloved country, it seems that we are still at the place where we used to be before freedom."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)",What did not happen in previous 60-65 years is happening in the present government.
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","If anybody criticises its schemes and jobs, he is being called treacherous, threatened and beaten up by pro-Modi people."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","If it does not work, he is being murdered."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","When culprits of mob violence got bail from Ranchi High Court, a Minister in Modi’s Cabinet, Jayant Sinhal called them to his home, garlanded them and distributed sweets among them."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","One more Minister in Modi’s Cabinet, Giriraj Singh is also doing similar things."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)",He meets culprits of mob violence in jails and gives them respect.
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","When Ministers of Modi government encourage people involved in mob violence, one could guess in which direction our country has been moving."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","Prime Minister, Modi Ji does not take any notice of these incidents; instead he gives free hand to such people."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","While seeing all this, Congress leader, Shashi Tharoor has rightly said that if BJP comes to power again in 2019 elections, nobody can stop the country from becoming ‘Hindu Pakistan’."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","There is possibility of civil war in the country, because BJP will willingly fulfil the agenda or RSS and tear democracy and Constitution into pieces."
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)",A case has been filed against Shashi Tharoor for his ‘Hindu Pakistan’ remark.
26-07-2018,"“Mob Violence: What is the meaning of BJP’s silence” - by Dr. Zaheer Ansari, Mumbai - (Urdu Daily - Kashmir Uzma)","But, when BJP President, Amit Shah said during Bihar elections that if BJP is defeated crackers would be burst in Pakistan, no one was arrested and no case was registered."
27-07-2018,Pakistan elections: Moulvi Abbas Ansari congratulated successful candidates  - (Urdu Dailies - Srinagar Times/Aftab),J&K Itehaad-ul-Muslimeen congratulated all candidates who turned victorious in Parliament and Senate elections of Pakistan.
27-07-2018,Pakistan elections: Moulvi Abbas Ansari congratulated successful candidates  - (Urdu Dailies - Srinagar Times/Aftab),"Patron of the organization, Moulana Abbas Asnari congratulated all successful candidates, especially Pakistan Tehreek-e-Insaaf Party chief, Imran Khan."
27-07-2018,Pakistan elections: Moulvi Abbas Ansari congratulated successful candidates  - (Urdu Dailies - Srinagar Times/Aftab),"In his message, Ansari said that the God-given nation (Pakistan) is a well-wisher of Kashmiri people, which has highlighted freedom movement of Kashmir in world institutions and helped Kashmiri people on moral, political and diplomatic fronts."
27-07-2018,Pakistan elections: Moulvi Abbas Ansari congratulated successful candidates  - (Urdu Dailies - Srinagar Times/Aftab),"Expectations of Kashmiri people are linked with the new Government being established in Pakistan which won’t be leaving any stone unturned in fulfilling the same, he said."
27-07-2018,Liberation Front (R) expressed anger on use of NIA against resistance leaders - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"In a statement, Patron of J&K Liberation Front (R), Abdul Majid Tramboo and Advocate Ayub Rathore have said that after the arrest of Chairman, J&K Liberation Front (R), Farooq Ahmed Dar @ Bita Karate a year back, NIA has not been able to prove any allegation against him and he is being kept in jail only to weaken his resolve."
27-07-2018,Liberation Front (R) expressed anger on use of NIA against resistance leaders - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"The institution (NIA) has lost its utility, which proves that exercise started by Indian agencies to harass resistance leadership has failed, they said."
27-07-2018,Liberation Front (R) expressed anger on use of NIA against resistance leaders - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"Describing action of NIA against Shabir Ahmed Shah, Farooq Ahmed Dar @ Bita Karate, Nayeem Ahmed Khan etc."
27-07-2018,Liberation Front (R) expressed anger on use of NIA against resistance leaders - (Urdu Dailies - Srinagar Times/Kashmir Uzma),"as revengeful, Patron of JKLF (R) said that these leaders have developed several diseases due to sub-standard diet being provided to them in jail."
27-07-2018,"Crackdowns, raids and searches  reasons for increase in incidents of stone-pelting: Omar Abdullah - (Urdu Daily - Tameel-i-Irshad) ","Former Chief Minister, Omar Abdullah has said crackdown, raids and searches are one of the reasons for increase in stone pelting incidents."
27-07-2018,"Crackdowns, raids and searches  reasons for increase in incidents of stone-pelting: Omar Abdullah - (Urdu Daily - Tameel-i-Irshad) ","On micro-blogging website ‘Twitter’, he wrote, “Decrease in stone-pelting incidents was witnessed in the month of Ramadan, because SF actions like crackdowns, raids and searches were stopped during this month”."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),"Had not Imran Khan won the Cricket World Cup, 1992, he would not have succeeded in reaching to Prime Minister’s chair."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),"Though his married life has not been successful, but he has reached his political goal for which he had to wait for a long time, besides facing numerous difficulties and resistance."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),"When he established his party ‘Pakistan Tehreek-e-Insaaf’, political circles had made a fun of him."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),"But, when he gradually felt that youth have started liking him in political field and his demand on electronic media has been increasing, he made politics as his coverlet and focussed attention on Prime Minister’s chair."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),"It is his good luck that ownership of three/four Flats in London became a reason for decline of three-time Prime Minister of Pakistan, Nawaz Sharif."
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),Imran Khan has played a historical role to take Nawaz Sharif to court and face punishment.
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),The rise of Imran Khan and decline of Nawaz Sharif has clarified how the time is kind and merciless as well.
27-07-2018,“Rise of Imran Khan - (Urdu Daily - Srinagar Times),Politicians generally get intoxicated in power and come to senses only when everything is lost.
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)","It is unfortunate that followers of Hinduism have made the life hell for Non-Muslim population of India, since when communal party headed by Narendra Modi assumed power in the multi-religious country India."
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)",Innocent and unarmed Muslims are being mercilessly killed daily in any city of India; Dalits are being beheaded; mosques martyred; excesses being committed against Sikhs; and Swami Agnivesh like scholars are being thrashed.
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)","It is highly sorrowful that the tallest Prime Minister of India, who speaks high in different world forums and public meetings, has not condemned such incidents even once."
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)",He has never expressed his grief and pain on the kiling of people in every corner of India.
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)","In every case, the highest Court of the country had to act and counter this silence and insensitiveness."
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)","While taking serious note of these inhuman activities, three-member Bench of the Supreme Court headed by Chief Justice, Deepak Mishra, issued directions to the Central Government on July 17, 2018, for making an effective law to prevent killings of innocents by violent mobs."
27-07-2018,"“Incidents of mob violence in India” -  by Mushtaq Shameem, Khansahab (Budgam) - (Urdu Daily - Chattan)",Now it is to be seen whether Modi government becomes serious in putting restrictions on mob violence and increasing incidents of mass rapes or gives free hand to its workers for indulging in such shameful incidents to win Parliament elections of 2019.
28-07-2018,Restoring relations with India before resolution of Kashmir issue meaningless: Dukhtaran-e-Millat - (Urdu Daily - Srinagar Times),"Welcoming the statement of chief of Pakistan Tehreek-i-Insaaf Party, Imran Khan on Kashmir, Dukhtaran-e-Millat (DeM) has said that after taking over as Prime Minister of Pakistan, he should move ahead of his statement and take practical steps."
28-07-2018,Restoring relations with India before resolution of Kashmir issue meaningless: Dukhtaran-e-Millat - (Urdu Daily - Srinagar Times),"In a statement, Spokesman of DeM, Rifat Fatima has said that leaders of Pakistan have spoken enough, till date , but have done did little in practical."
28-07-2018,Restoring relations with India before resolution of Kashmir issue meaningless: Dukhtaran-e-Millat - (Urdu Daily - Srinagar Times),"“We welcome the statement of Imran Khan with regard to Kashmir, but urge him to move beyond his statements and do something in practical."
28-07-2018,Restoring relations with India before resolution of Kashmir issue meaningless: Dukhtaran-e-Millat - (Urdu Daily - Srinagar Times),Relations between India and Pakistan could improve only when Kashmir dispute is resolved”.
28-07-2018,"Statement of Pakistan Prime Minister - in waiting, Imran Khan praiseworthy:  Tehreek Wahadat-e-Islami - (Urdu Dailies - Srinagar Times)","In a statement, Spokesman of Tehreek Wahadat-e-Islami, Khadim Hussain has welcomed the statement of Pakistan Prime Minister - in waiting, Imran Khan in which he said that Kashmir issue is the basic dispute between India and Pakistan, stressing on its early resolution."
28-07-2018,"Statement of Pakistan Prime Minister - in waiting, Imran Khan praiseworthy:  Tehreek Wahadat-e-Islami - (Urdu Dailies - Srinagar Times)",The Spokesman expressed the hope that next government of Pakistan would express solidarity with Muslims of Jammu and Kashmir and take steps to prevent human rights violations being committed by Indian forces in the State.
28-07-2018,Political leaders hopeful on dialogue offer of Imran Khan - (Urdu Daily - Srinagar Times),"National Conference President and former Chief Minister/J&K, Dr. Farooq Abdullah congratulated Imran Khan on his victory in elections."
28-07-2018,Political leaders hopeful on dialogue offer of Imran Khan - (Urdu Daily - Srinagar Times),"While taking to media, he said that statement of Imran Khan for improving relations with India and resolution of issue explains his acumen."
28-07-2018,Political leaders hopeful on dialogue offer of Imran Khan - (Urdu Daily - Srinagar Times),"Imran Khan should now act on his statement about improving relations with India, he said."
28-07-2018,Reaction of resistance leaders on Imran Khan’s statement - (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad)                    ,"Welcoming the statement of Pakistan Prime Minister - in waiting, Imran Khan, offering talks to India and expressing wish to resolve Kashmir issue peacefully, senior resistance leader and Chairman of Muslim Conference, Prof."
28-07-2018,Reaction of resistance leaders on Imran Khan’s statement - (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad)                    ,Abdul Gani Bhat has clarified that friendly relations between India and Pakistan would not only strengthen peace and prosperity in both the countries but would also smoothen ground for the resolution of Kashmir issue.
28-07-2018,Reaction of resistance leaders on Imran Khan’s statement - (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad)                    ,"Meanwhile, Chairman of Salvation Movement, Zaffar Akbar Bhat; Chairman of Islamic Political Party, Muhammad Yusuf Naqash and Hurriyat Alliance have also welcomed the statement of Imran Khan offering dialogue to India for the resolution of Kashmir issue."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),Some foreign and Indian TV commentators are of the opinion that Imran Khan was supported by Army and removal of Nawaz Sharif from political scene by judiciary has ensured his success.
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"However, these claims and revelations find no takers at public level in Pakistan."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),Perplexing aspect of Pakistan elections is that candidates of some religious parties have suffered defeat.
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"The people of Pakistan have also defeated candidates of Hafiz Syed, Mian Nawaz Sharif and Bilawal Bhutto (from one seat)."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),Several former Prime Ministers of Pakistan have also been defeated in these elections.
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"After independence, Pakistan had taken initiative to establish a Parliament system in the country, but its Army intervened immediately and removed civil governments in quick succession."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"However, pressure mounted by people on Army Generals paved way for establishment of civil administration."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),Intervention by judiciary and movement of lawyers for justice has opened doors for democracy in Pakistan.
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"It is the result of these efforts that Imran Khan, after his strenuous efforts for 22 years, is able to reach the chair of Prime Minister."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"Pro-democracy of world have appreciated the victory of Imran Khan, terming it as victory of democracy."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"But, the real test has begun now."
28-07-2018,“Imran Khan: The job is not easy” - (Urdu Daily - Srinagar Times),"Imran Khan claimed to be unblemished and a soldier against corruption; but he should keep in mind that politicians, before obtaining power, claim to fetch stars from the sky, but after assuming power don’t provide a grain of rice produced on the soil."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"Pakistan Tehreek-e-Insaaf has emerged as a single largest party in Pakistan, which was not anticipated earlier."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"It has now become clear that this party is going to establish government in Pakistan and its chief, Imran Khan will be the new Prime Minister of Pakistan."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),Imran Khan has proved that he possesses leadership qualities.
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"After his strenuous efforts for 22 years, he has made his party a big political force in Pakistan."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),His first speech after victory is full of hopes which have been appreciated in and outside Pakistan.
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"Reiterating his intention to work for establishment of good relations with neighbouring countries, he also conveyed a message of dialogue and friendly relations with India."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"Describing Kashmir as the core issue, Imran Khan said that it could be solved on table."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"Though no reaction has come from India on this positive approach, but it is understood that reaction will come only after formation of new government in Pakistan."
28-07-2018,“Imran Khan a new hope” - (Urdu Daily - Uqab),"If India also responds positively to his offer, it is possible that direction of history in Indo-Pak subcontinent will change and a glorious period will start."
29-07-2018,Photograph of missing student of Pulwama viral on social media - (Urdu Daily - Srinagar Times),"Photograph of a missing MBA student of Pulwama, Ishfaq Ahmed Wani s/o late Muhammad Yousuf Wani r/o Qoil (district Pulwama) with a gun in his hand has gone viral on social media."
29-07-2018,Photograph of missing student of Pulwama viral on social media - (Urdu Daily - Srinagar Times),"According to reports, the youth has joined militant outfit Lashkar-e-Toiba."
29-07-2018,Photograph of missing student of Pulwama viral on social media - (Urdu Daily - Srinagar Times),Police said that the matter is being investigated.
29-07-2018,Imran Khan’s offer should be responded positively: Mahaz-e-Azadi - (Urdu Daily - Srinagar Times),"President of Mahaz-e-Azadi, Syed Altaf Indrabi congratulated Imran Khan for the victory of his party ‘Pakistan Tehreek-e-Insaf’ in elections."
29-07-2018,Imran Khan’s offer should be responded positively: Mahaz-e-Azadi - (Urdu Daily - Srinagar Times),"While presiding over a meeting, Indrabi said that intentions of Imran Khan to resolve national and international issues indicate that a pleasing and relief giving changes at international level could be expected and Kashmir would be freed from decades old turmoil."
29-07-2018,Imran Khan’s offer should be responded positively: Mahaz-e-Azadi - (Urdu Daily - Srinagar Times),"It is hoped that Indian intellectuals and policy makers would reply positively to the offer of friendship by Imran Khan, he added."
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),Routine life of people in Kashmir has been shrinking due to which people neither find peace in their homes nor safety outside.
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),"Like 1990, Army and other forces have again started cordon and search operations during which people are being treated as enemies."
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),Nakas laid on roads also create difficulties for people on roads.
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),"Youths are being harassed, in particular, which badly affects their career and future."
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),Jamaat-e-Islami expresses concern and protests against this serious situation and stresses on immediate stoppage of this inhuman behaviour so that people could live in a free atmosphere.
29-07-2018,Life of people in Kashmir made difficult on the excuse of searches: Jamaat-e-Islami - (Urdu Dailies - Uqab/Tameel-i-Irshad),The organization also stresses on world institutions of human rights to take notice of this situation and take remedial steps in this regard.
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),"Revealing intentions to established new government with the support of Congress, National Conference, PDP, BJP and Independent MLAs, MLA/Kulgam Abdul Majid Paddar has said that until PDP President expels persons from the party, ‘Ghar Wapsi’ is impossible."
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),PDP is nobody’s property and each party leader/worker has made strenuous efforts to establish this party.
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),"Talking to news agency -API, Majid Paddar refused contact with any political trader of Delhi."
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),“If people in Delhi are ready for elections we won’t disappoint them.
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),We are not separate from PDP.
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),"While PDP observed Foundation Day in Srinagar, the party workers observed Foundation Day at Anawarabad, Kulgam expressing association with PDP”, he said."
29-07-2018,Like-minded MLAs in contact; Government will be established; No contact with any political trader of New Delhi: Abdul Majid Paddar - (Urdu Daily - Tameel-i-Irshad),"Replying to a question on suggestion of Member Parliament, Muzaffar Hussain Beig asking rebel members to remove differences in the party, Abdul Majid Paddar said that the day when party President, Mehbooba Mufti removes elements who have hijacked the party, they would not waste a minute for ‘Ghar Wapsi’."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"In his address on Friday (July 27) at Jamia Masjid, Srinagar, Moulvi Umar Farooq has represented the sentiments and apprehensions of people with regard to Article 35/A."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"Next date hearing on petitions for revocation of Article 35/A is August 6, during which court verdict is expected."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"As there is no elected government in the State, the defence of this Article in the Supreme Court is being supervised himself by the J&K Governor."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),Advocate General has also been shifted; and people in Kashmir understand that arrangements for revocation of this Article have been made under a plan.
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"Since general elections in the country are going to be held next year, the BJP has got no worthwhile issue with regard to its performance/achievements which could attract voters this time."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"Moreover, announcement of opposition to contest elections jointly has added difficulties for BJP."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"Therefore, there is possibility that it will raise some issue which could flare up nationalism to mislead the voters."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"For this, abrogation of special position of Jammu and Kashmir State is the weapon which could be helpful for BJP in fulfilling its aim."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"So, a wave of restlessness has spread among the people of State."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"If a decision comes with a possibility of weakening this Article, its fall out in Kashmir would be heart shaking."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),This issue is directly linked with the sentiment of people of Kashmir.
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"Mirwaiz Omar Farooq has expressed this view and cautioned that in case of any tinkering with Article 35/A, whole Kashmir would come on roads."
29-07-2018,“Article 35/A and public sentiments” - (Urdu Daily - Uqab),"In absence of elected government in the State, the Supreme Court can’t take any decision in this regard, still apprehensions and suspense exist."
30-07-2018,"High alert sounded, in view of possible militant attacks - (Urdu Daily - Aftab)",Decision has been taken to establish a security grid to prevent possible militant attacks in coming days.
30-07-2018,"High alert sounded, in view of possible militant attacks - (Urdu Daily - Aftab)",Reliable sources said that orders have been issued to different security agencies for maintaining contact with each other so that any possible situation could be tackled effectively.
30-07-2018,"High alert sounded, in view of possible militant attacks - (Urdu Daily - Aftab)",The sources said that militants could go for any militant activity in the city or its outskirts to show their presence on August 15.
30-07-2018,"High alert sounded, in view of possible militant attacks - (Urdu Daily - Aftab)","In view of this, strict security arrangements have been put in place in the city and its outskirts."
30-07-2018,"High alert sounded, in view of possible militant attacks - (Urdu Daily - Aftab)","Naka points have been established at several places in the city where pedestrians, motor cycle/scooter borne youths are being frisked, besides checking data of their mobile phones."
30-07-2018,"The statement of Mehbooba Mufti ridiculous: Abdul Gani
Vakil - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad)","In a statement, President of ‘Jammu and Kashmir Bachao Tehreek’, Abdul Gani Vakil has described statements given by Mehbooba Mufti and Muzaffar Hussain Beig on the Foundation Day of PDP as ridiculous and to befool the people."
30-07-2018,"The statement of Mehbooba Mufti ridiculous: Abdul Gani
Vakil - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad)","Had these leaders talked earlier about killings of Muslims in the name of cow during their rule, today people of the State would have believed them."
