23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","While some people support the view point of Mayawati about EVMs, some have started search for other reasons."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",Today’s Muslims are in the forefront for evading reality.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","If nothing happens or no results come according to their wish, their refuse the truth by coming up with irrelevant arguments."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",Some one has rightly said that Indian Muslims (except Muslims of South) want to live in India like a son-in-law (Damaad) at in-law’s home.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","As per the culture in North India, Damaad is being treated as a respectable person whether Damaad is or is not educated or a earning hand."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","More or less, similar is the situation of Muslims in India."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","Indian Muslims need everything readymade, Indian Muslims don’t want to work hard or obtain education and Indian Muslims even don’t want to appear in competitive examinations."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",Indian Muslims are looking towards Government since long for doing something.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",This is the reasons that governments have been exploiting Indian Muslims.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",The recent election results have torn this vote bank into pieces.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).","Though Dalit vote bank has also lost Dalit vote bank value, but Muslim vote bank has become a blue vitriol."
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",Rude talking by common Muslim is enough to guess how Rude talking by common Muslim is disillusioned with Muslim leadership.
23-03-2017,"“BJP’s upper hand in elections” – by Dr. Zaheer Ansari, Mumbai – (Urdu Daily – Kashmir Uzma).",Tug of war between different sects of Muslims has also made Rude talking by common Muslim restless.
25-03-2017,Holy relics reached the office of Suat-ul-Awalia from Gujarat – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"According to a statement, a spiritual leader of Hyderabad -Rajkot, Gujarat , Syed Abdul Qayoom Qadri has handed over the holy relics of Prophet Muhammad and Gaus-ul-Azam, Abdul Qadir Jeelani to Amir-e-Ala of Tehreek Suat-ul-Awaliya J&K, Moulana Abdul Rashid Dawoodi."
25-03-2017,Holy relics reached the office of Suat-ul-Awalia from Gujarat – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"the holy relics of Prophet Muhammad and Gaus-ul-Azam, Abdul Qadir Jeelani to Amir-e-Ala of Tehreek Suat-ul-Awaliya J&K, Moulana Abdul Rashid Dawoodi would be received at Bagh-e-Nowgam, Anantnag on March 25, 2017."
25-03-2017,Holy relics reached the office of Suat-ul-Awalia from Gujarat – (Urdu Dailies – Srinagar Times/Kashmir Uzma/Uqab),"Moulana Dawoodi has invited people to take glimpse of the holy relics of Prophet Muhammad and Gaus-ul-Azam, Abdul Qadir Jeelani to Amir-e-Ala of Tehreek Suat-ul-Awaliya J&K, Moulana Abdul Rashid Dawoodi at 1 PM on March 25."
25-03-2017,Elimination of anti-humanity forces and anti-Islam ideology need of the time: Moulana Hami – (Urdu Dailies – Aftab/Tameel-i-Irshad),"While addressing Friday congregation, Amir Karwan-i-Islam, Moulana Ghulam Rasool Hami has said that arresting youth and political leaders and using indiscriminate force to suppress the basic rights of people is against the principles of democracy."
25-03-2017,Elimination of anti-humanity forces and anti-Islam ideology need of the time: Moulana Hami – (Urdu Dailies – Aftab/Tameel-i-Irshad),"Anti-humanity and anti-Muslim forces have become active in the whole world, including India, and Anti-humanity and anti-Muslim forces are making efforts to damage the heritage and culture of Muslim Ummah by using international channels, newspapers and social media."
25-03-2017,Elimination of anti-humanity forces and anti-Islam ideology need of the time: Moulana Hami – (Urdu Dailies – Aftab/Tameel-i-Irshad),"Time has come for pro-humanity forces, intellectuals and religious and social leaders to stand up against Anti-humanity and anti-Muslim forces, he added."
25-03-2017,Elimination of anti-humanity forces and anti-Islam ideology need of the time: Moulana Hami – (Urdu Dailies – Aftab/Tameel-i-Irshad),"Describing liquor and drugs as highly injurious for humanity, Amir-e-Karwan said that there is a need for all, irrespective of religion and sect, to stand up and stop this menace."
25-03-2017,PDP is local unit of RSS:  Mubarak Gul – (Urdu Daily – Aftab),"According to a statement, former Speaker and MLA/NC, Muabrak Gul, while addressing several joint meetings of NC and Congress workers in downtown area of Srinagar city, urged upon workers of the both the parties to ensure victory of Dr. Farooq Abdullah in upcoming by-polls for Srinagar Parliamentary Constituency."
25-03-2017,PDP is local unit of RSS:  Mubarak Gul – (Urdu Daily – Aftab),Dr. Farooq Abdullah cautioned people that voting for PDP would be equal to vote for RSS because PDP is working as local unit of RSS in Kashmir and the party is hell bent to gradually ruin the existence and identify of Kashmir.
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"On Pakistan Day, President Mamnoon Hussain has described Kashmir as unfinished agenda of partition."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"In other words, President Mamnoon Hussain has said until Kashmir issue is resolved permanently demarcation of India and Pakistan would remain incomplete and relations would also continue to remain tense."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"Anyhow, Kashmir issue is being raised with full force during celebrations of Pakistan Day on March 23 every year."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"Besides organising protests, resolutions are also being passed in highest institutions and stand on Kashmir is being reiterated at official level."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"Functions are also being held at Pak High Commission, New Delhi in which separatists are being invited since several years without any objection by India."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"Pakistan High Commissioner had invited Hurriyat leaders this year also, but due to house arrest of entire leadership, only second rung leaders could participate in this year."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"Good will gestures expressed by the President, Pranab Mukherjee and Prime Minister, Narendra Modi and exchange of sweets on borders by Indo-Pak Army personnel certainly hints towards pleasant relationship between the two countries."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"In this connection, the part of Pakistan President’s speech that he is ready to talk to India is satisfying."
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),The statement of Mamnoon Hussain came at a time when few days back Union Home Minister; Rajnath Singh also stated that India is ready to talk openly with Pakistan.
25-03-2017,“Kashmir issue and Yum-e-Pakistan (Pakistan Day)” – (Urdu Daily – Srinagar Times),"But, the question is when these statements would be practically implemented?"
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"Extraordinary victory of BJP in the country’s largest State UP, has clarified the possible turn of political events in next Parliament elections after two years."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"Traditionally, the party or coalition of parties establishing government in UP State comes to power at the Centre."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"Therefore, political analysts are of the opinion that due to victory in ’s largest State UP, Modi would be the next Prime Minister of India."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),There is no denying the fact the Modi’s magic has put BJP in power in four out of five States where elections were recently held.
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"But in such a political scenario, a test period for Sangh Parviar has also begun."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),The matter become more serious especially when four crore Muslim population in ’s largest State UP is not visible in the Assembly or BJP Government in ’s largest State UP.
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"With the appointment of Yogi Aditya Nath as Chief Minister, a fear psychosis has gripped Muslim minority in ’s largest State UP, because the appointment of Yogi Aditya Nath as Chief Minister image among Muslims is that of a hard core anti-Muslim leader."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"In any case, BJP can not ignore the fact that the huge public mandate got by BJP is only for development of progress, prosperity of BJP people and to resolve basic issues of people but not to suppress any section of people or for implementing any pro-extremist agenda."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"In nut shell, all the policies of Government do not take birth from prejudice and rigidity, but from the womb of realism and overall public interest."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"In such a balanced approach, ways and means for mutual concord and healthy reformation can be expected."
25-03-2017,“BJP ------- What history is going to write” - (Urdu Daily – Kashmir Uzma),"While the Centre will have to stop increasing influence of religious extremism in the country and give a feeling of security and safety among minorities, it is also duty of pro-humanity forces in the country to fulfil duty of pro-humanity forces in this country duties towards the country."
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"These days, Gilgit -Baltistan has become news and Gilgit -Baltistan is said that Islamabad is going to make Gilgit -Baltistan as Islamabad fifth province."
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),Gilgit -Baltistan won’t be exaggeration if this region is called as a sensitive area of the State.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"With the investment of China, CPEC is becoming a historical reality, despite ignoring the apprehensions of India."
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),It is also being said that China wants permanent political solution of Gilgit-Baltistan.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),The political position across the Line of Control is not clear and Kashmir issue is still pending.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),Gilgit-Baltistan is a constituent of J&K State and Gilgit-Baltistan political status is also not clear.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"At the same time, apprehensions of China can be understood because any country will hesitate to make huge investment in a region, political status of which is not clear."
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"While investment of China is important for Pakistan for China economic growth, the statements of resistance leaders are also worth considerations, in which the statements of resistance leaders have described that making Gilgit-Baltistan as fifth province of Pakistan is against the Kashmir issue."
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),Opposition for such a plan in Kashmir is because there is apprehension that India would also be incited by CPEC to take similar steps in Kashmir.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),It is really a matter of worry for Pakistan.
25-03-2017,“Gilgit – Baltistan – Respiratory system of CPEC´- by Dr. Javid Iqbal – (Urdu Daily – Kashmir Uzma),"It seems that in near future Northern border of Kashmir will remain in headlines and the history will repeat future Northern border of Kashmir, in which future Northern border of Kashmir is written that Northern border is the most sensitive region of Kashmir."
27-03-2017,National Conference and Peoples Democratic Party have given deep wounds to Kashmiris:  Save Party – (Urdu Daily – Srinagar Times/Aftab/),"In a statement, J&K Save Party President and candidate for by-polls for Srinagar Parliament Constituency, Haji Ghulam Hassan Dar has alleged that National Conference and Peoples Democratic Party have always exploited the State’s people and unleashed oppression on J&K Save Party President and candidate for by-polls for Srinagar Parliament Constituency."
27-03-2017,National Conference and Peoples Democratic Party have given deep wounds to Kashmiris:  Save Party – (Urdu Daily – Srinagar Times/Aftab/),"Even today, National Conference and Peoples Democratic Party have always exploited the State’s people and unleashed oppression on them have been making tall claims only to get votes from the gullible people."
27-03-2017,National Conference and Peoples Democratic Party have given deep wounds to Kashmiris:  Save Party – (Urdu Daily – Srinagar Times/Aftab/),"Suggesting to people not come fall in the trap of these clever politicians, Haji Ghulam Hassan Dar asked these clever politicians to vote for Peoples Democratic Party."
27-03-2017,"On the assurance of authorities, employees of Srinagar Municipal Corporation withdrew their strike – (Urdu Daily – Kashmir Uzma)",The employees of Srinagar Municipal Corporation (SMC) have withdrawn The employees of Srinagar Municipal Corporation (SMC) strike and asked The employees of Srinagar Municipal Corporation (SMC) to resume The employees of Srinagar Municipal Corporation (SMC) duties.
27-03-2017,"On the assurance of authorities, employees of Srinagar Municipal Corporation withdrew their strike – (Urdu Daily – Kashmir Uzma)","President of the SMC employees’ Union, Nazir Ahmed Khan said that during a meeting between Union leaders and Commissioner Municipal Corporation, the latter has assured Union leaders and Commissioner Municipal Corporation that action taken against innocent employees would be taken up with the concerned authorities."
27-03-2017,"On the assurance of authorities, employees of Srinagar Municipal Corporation withdrew their strike – (Urdu Daily – Kashmir Uzma)","Therefore, the strike call has been withdrawn."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"While by-polls in Srinagar and Anantnag Parliament Constituencies have become a prestige point for political parties, the honour of Hurriyat Conference leaders is also at stake."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"So far as the mood of people is concerned, it has become obdurate."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"Though people are commenting on elections and doing guess works in personal meetings, nothing is said about people participation or non-participation in elections."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),BJP Government at the Centre wants victory of PDP candidates in elections; and at the same it is worried about a dignified polling percentage.
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),The worry of Hurriyat Conference leaders also can’t be ignored.
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"All Hurriyat leader have not only given a boycott call, The worry of Hurriyat Conference leaders have also urged upon people to keep in mind that casting votes would be a bargain on the sacrifices of youth."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"The worry of Hurriyat Conference leaders also know that some political parties in the Valley have vote banks and if polling percentage is on higher side, The worry of Hurriyat Conference leaders will have to review the situation afresh."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"At present, electioneering on roads, squares, markets and streets is missing."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"Slogans, flags and banners are also not visible."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),The candidates are contended with issuing statements in newspapers and giving interviews on TV channels.
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),The by-polls have become a matter of hope and ambiguity for mainstream political parties because each party has fielded strong candidate.
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"In case any one among Dr. Farooq Abdullah (Srinagar PC), Tassaduq Mufti or  G.A."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),"Mir (both in Anantnag PC) loses election, existence of G.A."
27-03-2017,How many parties to by-polls” – (Urdu Daily – Srinagar Times),Mir (both in Anantnag PC)party would be in dangers.
27-03-2017,Bullet proof vehicles for safety of paramilitary forces: ­ (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"To strengthen paramilitary forces on modern lines, the Union Home Ministry has announced to provide 100 bullet proof passenger vehicles for paramilitary CRPF deployed in the Valley."
27-03-2017,Bullet proof vehicles for safety of paramilitary forces: ­ (Urdu Dailies - Srinagar Times/Aftab/Tameel-i-Irshad),"An Officer in the Union Home Ministry said after militant attacks on paramilitary CRPF buses, the Central Government has decided to provide bullet proof buses to paramilitary CRPF."
27-03-2017,Bollywood films would be shown in school to control ‘stone-pelting’  - (Urdu Daily – Srinagar Times/Tameel-i-Irshad),"According to report published in Hyderabad-based English Daily ‘Deccan Chronicle’, the Central Government headed by Prime Minister, Narendra Modi is working on a plan, under which Bollywood films would be shown in schools to keep stone pelters away from the menace."
27-03-2017,Bollywood films would be shown in school to control ‘stone-pelting’  - (Urdu Daily – Srinagar Times/Tameel-i-Irshad),More than two hundred shows of Bollywood films would be held in different schools in militancy affected areas of the Valley.
27-03-2017,Bollywood films would be shown in school to control ‘stone-pelting’  - (Urdu Daily – Srinagar Times/Tameel-i-Irshad),"More than two hundred shows of Bollywood films would contain materials of entertainment, comedy and patriotism."
27-03-2017,Pro-movement Kashmiris sacrificing their lives for freedom won’t withdraw their stand: Salvation Movement – (English Daily – Srinagar Times),"While paying tributes to Rayees Ahmed and Farooq who sacrificed their lives in Pulwama, the incarcerated Chairman of Salvation Movement, Zaffar Akbar Bhat said that Kashmiri are laying down their lives so that the just struggle of Kashmiris achieves success."
27-03-2017,Pro-movement Kashmiris sacrificing their lives for freedom won’t withdraw their stand: Salvation Movement – (English Daily – Srinagar Times),"Meanwhile, on the directions of Chairman, a delegation of Salvation Movement, comprising Muhammad Rafiq, Imtiyaz Ahmed and Nazeer Ahmed participated in the funeral prayers of the deceased slain militants."
27-03-2017,Use of drugs -  Astonishing figures of UN Drug Control Programme – (Urdu Daily – Kashmir Uzma),"While revealing increasing graph of drug addiction, The Experts said that young generation in the Valley is fast falling in this bad habit and 2399 persons were treated by Police in the year 2016 in different de-addiction centres."
27-03-2017,Use of drugs -  Astonishing figures of UN Drug Control Programme – (Urdu Daily – Kashmir Uzma),"The Experts said that if suitable measures are not taken to prevent this menace in time, coming generations would be ruined."
27-03-2017,Use of drugs -  Astonishing figures of UN Drug Control Programme – (Urdu Daily – Kashmir Uzma),"According to survey conducted by UN International Drug Control Programme, among 70,000 drug addicts in the Valley, 4000 women are also involved in this bad habit."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"In a quest to hold smooth by-polls for Srinagar and Anantnag Parliament Constituencies, the Government considers arrests as the best means, but in reality it is a wrong and illegal method."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"it will generate an atmosphere of hate, which will impact the political parties which have fielded the political parties which have fielded their candidates in the elections candidates in the elections."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),Favourable atmosphere is necessary for any election.
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),But in an atmosphere of fear and arrests it becomes difficult to caste votes freely.
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),House arrest and detention of Hurriyat Conference leaders and arresting people at large scale makes election campaign ineffective and meaningless.
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"This way, elections would be held under the shadow of gun to fulfil a custom."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"Political analysts and critics say that if decisive talks were held with Hurriyat Conference leader before blowing the bugle of elections, the bugle of elections would have led to forward movement on or the resolution of Kashmir issue and paved way for smooth elections."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"Today, on one hand activities for holding election in two Parliament seats are going on, and on the other demand for the resolution of Kashmir issue Kashmir is also increasing."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),Stress is being laid on both Central and State Governments to hold talks with Hurriyat sooner or later.
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"By ignoring the other demand for the resolution of Kashmir issue, the rulers are certainly ruining the situation."
27-03-2017,“Talks on elections and dialogue” – (Urdu Daily – Srinagar Times),"At the same time, it is the duty of Hurriyat Conference leaders to exhibit solidarity at this crucial juncture and try to come on a single platform."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),Why to lament on UP election results?
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"The results as on expected lines, though there was no hope for such a landslide victory for BJP."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"Some Muslim leaders, including Majlis Ittehad-ul-Muslimeen, are holding some Muslims responsible for BJPs victory."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),While as some renowned Ulema and Mashayakhs viz.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"Moulana Salman Nadvi, Syed-ul-Rehman, Khalid Rashid, Aamir Rashadi etc."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),have played individual rule in the split of Muslims voters.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"Why to lament, when a BJP candidate turns victorious in Deoband segment with a 80% population of Muslims."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),There is nothing to worry about BJP coming to power in UP.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"After freedom, anti-Muslim riots have occurred in UP during the rule of any party."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"The worst communal riot in Muradabad, Hashmabad, Malyana etc."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),did not occur during BJP rule.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),anti-Muslim riots occurred during the rule of Samajwai Party and sorrowful factor of it was that a Muslim was Home Minister in the State.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"At present, Barrister Assad-ud-Din Owaisi, President of Ittehad-ul-Muslimeen is undoubtedly a capable and sensible young leader of India."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),Ittehad-ul-Muslimeen detailed discussions on electronic media and Ittehad-ul-Muslimeen answers to tackle the crisis have impressed the whole country.
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"Under Ittehad-ul-Muslimeen leadership, Ittehad-ul-Muslimeen has been able to make a place in India."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"However, situation is not favourable as yet to accept Majlis as a representative party or support a representative party."
27-03-2017,“Strong jerk of Uttar Pradesh” – by Dr. Syed Fazil Hussain Parvez – (Urdu Daily – Kashmir Uzma),"At this point of time, Majlis needs to strengthen Majlis and the networking of Muslim leaders needs to forge unity."
28-03-2017,Plans to establish new radar and automatic weather stations in the State; Government has approached the World Bank – (Urdu Daily – Kashmir Uzma),"With an aim to improve system forecasts about natural calamities and uncertain weather conditions, the Weather Department of India has planned to establish new radars and weather stations in the State for which the Weather Department of India has asked State Government to provide land."
28-03-2017,Plans to establish new radar and automatic weather stations in the State; Government has approached the World Bank – (Urdu Daily – Kashmir Uzma),Assistance of the World Bank is also being sought for this important plan.
28-03-2017,Plans to establish new radar and automatic weather stations in the State; Government has approached the World Bank – (Urdu Daily – Kashmir Uzma),Work on this important plan is likely to be completed by the year 2020.
28-03-2017,Consultative meeting of Difayee Jamiat Ahale Hadees concluded with appointment of Ghulam Nabi Parray as President for another two years’ term - (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"Consultative meeting of Difayee Jamiat Ahale Hadees held at Parrayproa, Srinagar concluded on March 27, in which all the members unanimously pledged to strengthen the organization and appointed Ghulam Nabi Parray as President for another two years."
28-03-2017,Consultative meeting of Difayee Jamiat Ahale Hadees concluded with appointment of Ghulam Nabi Parray as President for another two years’ term - (Urdu Dailies – Srinagar Times/Tameel-i-Irshad),"While thanking members for his appointment as President of Difayee Jamiat Ahale Hadees, the newly elected President urged all elders and youth of organization to get united; and appealed all sympathisers associated with Difayee Ahal-e-Hadees to join the caravan and strengthen the caravan."
28-03-2017,Politicians have always exploited the gullible people for their own interests: United People’s Front – (Urdu Daily – Aftab),"According to a statement, J&K United Peoples Front held a meeting under the presidentship of J&K United Peoples Front patron, G. M. Siddiq in which present situation of State was discussed."
28-03-2017,Politicians have always exploited the gullible people for their own interests: United People’s Front – (Urdu Daily – Aftab),a meeting under the presidentship of its patron expressed concern over evil plight of tourism industry in the Valley and people associated with it.
28-03-2017,Politicians have always exploited the gullible people for their own interests: United People’s Front – (Urdu Daily – Aftab),"Speaking on the occasion, Patron, G.M."
28-03-2017,Politicians have always exploited the gullible people for their own interests: United People’s Front – (Urdu Daily – Aftab),Sidiqi said that J&K is the only State where selfish politicians have always exploited the gullible people.
28-03-2017,Politicians have always exploited the gullible people for their own interests: United People’s Front – (Urdu Daily – Aftab),"Expressing concern over government’s failure to control criminal elements and to eradicate drug addiction, a meeting under the presidentship of its patron cautioned people to be aware of clever politicians who show green postures to people during elections and forget people after coming to power."
28-03-2017,International community should pay attention towards Kashmir issue: Ghulam Ahmed Gulzar – (Urdu Daily – Tameel-e-Irshad),"While urging voters of Srinagar and Anantnag to remain away from any election process, senior Hurriyat Conference (G) leader and Chairman of Insaaf Party, Ghulam Ahmed Gulzar demanded that international Community should pay attention towards the resolution of Kashmir issue and prevent any possible atomic conflict in future."
28-03-2017,International community should pay attention towards Kashmir issue: Ghulam Ahmed Gulzar – (Urdu Daily – Tameel-e-Irshad),"Referring to unity exhibited by people during 2016 unrest, Ghulam Ahmed Gulzar expressed the hope that Hurriyat leadership would also show Hurriyat leadership farsightedness at this crucial phase and come on a single platform after joining together the scattered groups of All Parties Hurriyat Conference."
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),Enough can be said about election alliance between National Conference and Congress parties; and alliance between PDP and BJP can also be criticized.
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),The history of elections in the State of Jammu and Kashmir is dark.
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),"In the State of Jammu, counting of votes was still going and news about the victory of choicest candidate was announced from Kashmir."
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),"Now when enough water has flown from River Jhelum, the process of election drama still continues."
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),Earlier ballot boxes were being stolen from polling booths and Polling Officers were also kidnapped for raising objection over it.
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),Now polling is held by EVMS.
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),Confusing revelations about these machines have also come to the fore.
28-03-2017,“Elections and apprehensions of opposition” – (Urdu Daily – Srinagar Times),"In recent UP Assembly elections, Mayawati of BSP levelled allegations about misuse of EVMs for BJP’s victory."
